335.042084864	0.0096374
335.05230848	0.017353568
335.062499328	0.00246332
335.072690176	0.006770226
335.082913792	0.018860856
335.09310464	0.031946912
335.103295488	0.023862194
335.113519104	0.03556194
335.123709952	0.054578852
335.1339008	0.060538802
335.144091648	0.067185715
335.154315264	0.040096413
335.164506112	0.005294245
335.17469696	-0.006007004
335.184920576	0.016270189
335.195111424	0.016387727
335.205302272	-0.002169941
335.215525888	-0.014176975
335.225716736	-0.023593422
335.235907584	-0.04856076
335.2461312	-0.01885748
335.256322048	0.0012425197
335.266512896	0.0023945502
335.276703744	-0.006548884
335.28692736	-0.016458372
335.297118208	-0.03629325
335.307309056	-0.03308454
335.317532672	-0.033205528
335.32772352	-0.05917918
335.337914368	-0.04183758
335.348137984	-0.021392753
335.358328832	-0.047658402
335.36851968	-0.047937006
335.378743296	-0.042225435
335.388934144	-0.035185825
335.399124992	-0.032488126
335.409348608	-0.022070207
335.419539456	-0.032572605
335.429730304	-0.047659703
335.439921152	-0.040162466
335.450144768	-0.038107023
335.460335616	-0.027094916
335.470526464	1.4415474E-4
335.48075008	0.0029642803
335.490940928	-0.008950443
335.501131776	-0.026929224
335.511355392	-0.028987499
335.52154624	-0.0047468813
335.531737088	0.039042152
335.541960704	-0.0029548246
335.552151552	0.023352364
335.5623424	0.03624328
335.572533248	0.029086761
335.582756864	-0.028317071
335.592947712	-0.016407114
335.60313856	0.0030912808
335.613362176	-0.0035072954
335.623553024	0.022155244
335.633743872	0.04358376
335.643967488	0.03393068
335.654158336	0.009147917
335.664349184	-0.009770398
335.6745728	-0.02490187
335.684763648	-0.041451152
335.694954496	-0.03826182
335.705145344	-0.042737637
335.71536896	-0.036994744
335.725559808	-0.016030582
335.735750656	-0.00958686
335.745974272	-0.031392377
335.75616512	-0.042652674
335.766355968	-0.027708728
335.776579584	-0.014677849
335.786770432	-0.027889555
335.79696128	-0.023201806
335.807184896	-0.019964147
335.817375744	-0.026083188
335.827566592	-0.018530048
335.837790208	-0.019455472
335.847981056	0.002442068
335.858171904	-0.008004822
335.868362752	-0.034606438
335.878586368	-0.025554126
335.888777216	-0.025716186
335.898968064	-0.0122776935
335.90919168	-0.039319154
335.919382528	0.010221046
335.929573376	0.022623982
335.939796992	-0.008491283
335.94998784	-0.016591603
335.960178688	-0.043593388
335.970402304	-0.043182913
335.980593152	-0.020969862
335.990784	-0.015054547
336.000974848	-0.026807707
336.011198464	-0.030032638
336.021389312	-0.033296995
336.03158016	-0.0063350503
336.041803776	0.026153589
336.051994624	-0.008957827
336.062185472	-0.03500944
336.072409088	-0.013952213
336.082599936	0.00767868
336.092790784	0.0028620963
336.1030144	3.4830323E-4
336.113205248	-0.0077813873
336.123396096	-0.02737991
336.133619712	-0.029146882
336.14381056	-0.01605375
336.154001408	-0.022580726
336.164192256	-0.029850306
336.174415872	-0.017247438
336.18460672	-0.011882554
336.194797568	-0.044889007
336.205021184	-0.05244204
336.215212032	-0.03296597
336.22540288	-0.021224888
336.235626496	-0.023400014
336.245817344	-0.01642907
336.256008192	-0.0013073653
336.266231808	-0.0055513214
336.276422656	-0.04356015
336.286613504	-0.050388943
336.296804352	-0.02023063
336.307027968	-0.029738305
336.317218816	-0.03968831
336.327409664	-0.04553766
336.33763328	-0.04952944
336.347824128	-0.041722354
336.358014976	-0.007864864
336.368238592	-0.0066058366
336.37842944	-0.022745375
336.388620288	-0.007600634
336.398843904	0.0024847416
336.409034752	0.007933244
336.4192256	0.022839652
336.429416448	0.01722233
336.439640064	-6.714045E-4
336.449830912	-0.019003471
336.46002176	-3.19641E-5
336.470245376	0.035503983
336.480436224	0.032150436
336.490627072	0.025694963
336.500850688	0.0567147
336.511041536	0.10200632
336.521232384	0.10651981
336.531456	0.10837517
336.541646848	0.12569287
336.551837696	0.113204665
336.562061312	0.11036575
336.57225216	0.08219324
336.582443008	0.0652183
336.592633856	0.04690155
336.602857472	0.018511867
336.61304832	0.017469307
336.623239168	0.054268513
336.633462784	0.067484945
336.643653632	-0.028047843
336.65384448	-0.02433713
336.664068096	0.0018599706
336.674258944	0.007105853
336.684449792	0.02448249
336.694673408	0.0070049167
336.704864256	-0.026725763
336.715055104	-0.020513581
336.725245952	-0.02045436
336.735469568	0.010917841
336.745660416	-0.0014521509
336.755851264	-0.0010804888
336.76607488	0.007854015
336.776265728	-0.023218079
336.786456576	-0.04905513
336.796680192	-0.022366794
336.80687104	-0.011778598
336.817061888	-0.038694363
336.827285504	-0.047865342
336.837476352	-0.028672019
336.8476672	-0.0069549405
336.857858048	-0.0039977985
336.868081664	0.021521188
336.878272512	0.028570259
336.88846336	0.065386124
336.898686976	0.105926976
336.908877824	0.14159344
336.919068672	0.1162903
336.929292288	0.12139892
336.939483136	0.15615746
336.949673984	0.24412747
336.9598976	0.37166724
336.970088448	0.49309823
336.980279296	0.56567323
336.990502912	0.62738115
337.00069376	0.6309041
337.010884608	0.6546477
337.021075456	0.64363456
337.031299072	0.5820978
337.04148992	0.51467407
337.051680768	0.4632411
337.061904384	0.43997464
337.072095232	0.43442833
337.08228608	0.4559731
337.092509696	0.52130246
337.102700544	0.5495572
337.112891392	0.53814536
337.123115008	0.5011916
337.133305856	0.4397267
337.143496704	0.36524576
337.153687552	0.29092452
337.163911168	0.19062917
337.174102016	0.10118757
337.184292864	0.05680797
337.19451648	0.035976887
337.204707328	0.01499547
337.214898176	0.010853309
337.225121792	-0.0096144425
337.23531264	0.0076610143
337.245503488	0.042722005
337.255727104	0.038397245
337.265917952	0.016304556
337.2761088	0.017767131
337.286332416	0.060683083
337.296523264	0.112106055
337.306714112	0.13434269
337.31690496	0.11305623
337.327128576	0.08236951
337.337319424	0.09423643
337.347510272	0.1352321
337.357733888	0.16247584
337.367924736	0.19184764
337.378115584	0.21128644
337.3883392	0.21151887
337.398530048	0.22673704
337.408720896	0.2359274
337.418944512	0.22069196
337.42913536	0.21393332
337.439326208	0.20545444
337.449517056	0.17907341
337.459740672	0.13448913
337.46993152	0.08821973
337.480122368	0.0846342
337.490345984	0.08223777
337.500536832	0.052265294
337.51072768	0.021329692
337.520951296	0.0021537894
337.531142144	0.007902627
337.541332992	0.026063845
337.551556608	0.038165946
337.561747456	0.017392106
337.571938304	0.026628532
337.582129152	0.035232622
337.592352768	0.0324718
337.602543616	0.020559113
337.612734464	0.029631732
337.62295808	0.052415278
337.633148928	0.03488608
337.643339776	0.023780825
337.653563392	0.016959095
337.66375424	-0.0062759207
337.673945088	0.009207916
337.684168704	0.006988199
337.694359552	-0.0011680693
337.7045504	-0.014589612
337.714774016	-0.030303262
337.724964864	0.008814427
337.735155712	0.0073518483
337.74534656	0.012752943
337.755570176	-0.024986262
337.765761024	-0.023597354
337.775951872	0.019623138
337.786175488	0.023308229
337.796366336	-0.015672239
337.806557184	-0.009255761
337.8167808	-0.010920207
337.826971648	0.050787624
337.837162496	0.045695186
337.847386112	0.06834949
337.85757696	0.053153634
337.867767808	0.030574989
337.877958656	0.037705757
337.888182272	0.040629167
337.89837312	0.007897594
337.908563968	-0.0058472026
337.918787584	0.019631697
337.928978432	-0.018120727
337.93916928	0.01842974
337.949392896	-8.242217E-4
337.959583744	0.025249925
337.969774592	-0.007365298
337.979998208	0.012902545
337.990189056	0.028485117
338.000379904	0.027782036
338.01060352	-0.0071533904
338.020794368	0.017812224
338.030985216	0.03293801
338.041176064	0.07795899
338.05139968	0.0962112
338.061590528	0.12753128
338.071781376	0.12671752
338.082004992	0.14618078
338.09219584	0.15050066
338.102386688	0.16129231
338.112610304	0.13711485
338.122801152	0.12244625
338.132992	0.14337812
338.143215616	0.15069596
338.153406464	0.1661571
338.163597312	0.17953613
338.17378816	0.15271391
338.184011776	0.13101186
338.194202624	0.14016385
338.204393472	0.16743545
338.214617088	0.16589858
338.224807936	0.19062908
338.234998784	0.17736283
338.2452224	0.1995677
338.255413248	0.25924873
338.265604096	0.28654948
338.275827712	0.31613138
338.28601856	0.34958106
338.296209408	0.37664402
338.306400256	0.420515
338.316623872	0.4391925
338.32681472	0.41680402
338.337005568	0.41013882
338.347229184	0.4144757
338.357420032	0.42210975
338.36761088	0.43411124
338.377834496	0.448659
338.388025344	0.45304465
338.398216192	0.42796928
338.408439808	0.40611526
338.418630656	0.38017365
338.428821504	0.36022463
338.43904512	0.37762395
338.449235968	0.39508802
338.459426816	0.387832
338.469617664	0.38105226
338.47984128	0.34852237
338.490032128	0.29292384
338.500222976	0.25669208
338.510446592	0.25193095
338.52063744	0.2269682
338.530828288	0.22295323
338.541051904	0.2681868
338.551242752	0.27276182
338.5614336	0.25673306
338.571657216	0.24870984
338.581848064	0.22891372
338.592038912	0.206451
338.60222976	0.21536562
338.612453376	0.23583405
338.622644224	0.21692748
338.632835072	0.2270778
338.643058688	0.2391628
338.653249536	0.24650238
338.663440384	0.25396866
338.673664	0.26343858
338.683854848	0.27101508
338.694045696	0.20565079
338.704269312	0.16536659
338.71446016	0.13616972
338.724651008	0.108886614
338.734874624	0.10950344
338.745065472	0.13450074
338.75525632	0.14157604
338.765447168	0.12780495
338.775670784	0.1304217
338.785861632	0.14527193
338.79605248	0.07057794
338.806276096	0.07194456
338.816466944	0.0657138
338.826657792	0.015240498
338.836881408	0.039251983
338.847072256	-0.021951022
338.857263104	0.0037527988
338.86748672	-0.031322695
338.877677568	0.006108198
338.887868416	-0.0039948877
338.898059264	0.028422352
338.90828288	-0.02204132
338.918473728	0.0043975767
338.928664576	0.024624871
338.938888192	0.023206877
338.94907904	0.02076936
338.959269888	0.016551936
338.969493504	0.023203852
338.979684352	-0.008932514
338.9898752	-0.02103753
339.000098816	-0.0028050712
339.010289664	-0.034180626
339.020480512	-0.0045259343
339.03067136	-0.05176449
339.040894976	-0.014419897
339.051085824	-0.036740903
339.061276672	-0.0144888805
339.071500288	-0.01134426
339.081691136	-0.022497743
339.091881984	-0.011152513
339.1021056	0.019712176
339.112296448	0.024932109
339.122487296	-0.014017066
339.132710912	-0.050169386
339.14290176	-0.040282097
339.153092608	-0.01635597
339.163316224	0.024515634
339.173507072	-0.0016116165
339.18369792	-0.0015037507
339.193888768	-0.018303212
339.204112384	-0.015370191
339.214303232	0.0074752774
339.22449408	0.010323644
339.234717696	0.016869754
339.244908544	0.019232292
339.255099392	0.026364204
339.265323008	0.028580965
339.275513856	0.022773843
339.285704704	0.0033940559
339.29592832	0.0045825173
339.306119168	0.043834332
339.316310016	0.039143268
339.326500864	0.020684928
339.33672448	0.052719194
339.346915328	0.10582658
339.357106176	0.16792192
339.367329792	0.23334366
339.37752064	0.27946085
339.387711488	0.33268595
339.397935104	0.40012082
339.408125952	0.4908267
339.4183168	0.58385676
339.428540416	0.65127236
339.438731264	0.7069313
339.448922112	0.74476576
339.459145728	0.7569652
339.469336576	0.75969726
339.479527424	0.75565875
339.489718272	0.7449463
339.499941888	0.72161716
339.510132736	0.67184156
339.520323584	0.6240016
339.5305472	0.5910802
339.540738048	0.5417316
339.550928896	0.49416226
339.561152512	0.47641864
339.57134336	0.461013
339.581534208	0.39090288
339.591757824	0.30485523
339.601948672	0.24961951
339.61213952	0.18956026
339.622330368	0.12751754
339.632553984	0.09168588
339.642744832	0.07951742
339.65293568	0.06257401
339.663159296	0.0461701
339.673350144	0.062731385
339.683540992	0.072550476
339.693764608	0.067915164
339.703955456	0.03844138
339.714146304	0.026989907
339.72436992	0.01680215
339.734560768	0.026301332
339.744751616	0.04661178
339.754942464	0.057273537
339.76516608	0.095342465
339.775356928	0.09244524
339.785547776	0.08193886
339.795771392	0.09496672
339.80596224	0.09794289
339.816153088	0.08715147
339.826376704	0.09464279
339.836567552	0.09645754
339.8467584	0.13297574
339.856982016	0.14176029
339.867172864	0.15449476
339.877363712	0.26404008
339.887587328	0.37938765
339.897778176	0.54431635
339.907969024	0.78649503
339.918159872	1.1318321
339.928383488	1.4987153
339.938574336	1.9005461
339.948765184	2.4247465
339.9589888	2.8377519
339.969179648	3.1671724
339.979370496	3.34469
339.989594112	3.3890154
339.99978496	3.3855753
340.009975808	3.3390157
340.020199424	3.2918625
340.030390272	3.1797128
340.04058112	3.132314
340.050771968	3.0874321
340.060995584	2.980668
340.071186432	2.9307692
340.08137728	2.897858
340.091600896	2.8529427
340.101791744	2.8658316
340.111982592	2.6568673
340.122206208	2.5310807
340.132397056	2.5191314
340.142587904	2.6415021
340.15281152	2.9710965
340.163002368	3.2620535
340.173193216	3.662034
340.183384064	4.0579696
340.19360768	4.3520985
340.203798528	4.45329
340.213989376	4.370942
340.224212992	4.247546
340.23440384	4.0895686
340.244594688	3.9708755
340.254818304	3.984906
340.265009152	4.036278
340.2752	3.9832916
340.285423616	3.82706
340.295614464	3.6146579
340.305805312	3.4052234
340.316028928	3.2113824
340.326219776	2.9553087
340.336410624	2.5712583
340.346601472	2.0633032
340.356825088	1.5380002
340.367015936	1.1272746
340.377206784	0.80120987
340.3874304	0.53278464
340.397621248	0.37844276
340.407812096	0.2929669
340.418035712	0.22090082
340.42822656	0.16143322
340.438417408	0.13236713
340.448641024	0.12988463
340.458831872	0.11689756
340.46902272	0.08380159
340.479213568	0.04841145
340.489437184	0.041614346
340.499628032	0.04150542
340.50981888	0.043234177
340.520042496	0.059806515
340.530233344	0.0719071
340.540424192	0.07461606
340.550647808	0.0749028
340.560838656	0.076741956
340.571029504	0.082881056
340.58125312	0.10458308
340.591443968	0.1276413
340.601634816	0.1515023
340.611858432	0.1854337
340.62204928	0.19682509
340.632240128	0.18586658
340.642430976	0.18373877
340.652654592	0.18471606
340.66284544	0.18194236
340.673036288	0.1680134
340.683259904	0.18631995
340.693450752	0.19991027
340.7036416	0.20903485
340.713865216	0.236117
340.724056064	0.2538883
340.734246912	0.2452967
340.744470528	0.22319254
340.754661376	0.18608767
340.764852224	0.1432047
340.775043072	0.11147123
340.785266688	0.100178346
340.795457536	0.0913002
340.805648384	0.07847171
340.815872	0.053958677
340.826062848	0.016358579
340.836253696	0.0070766415
340.846477312	0.015626455
340.85666816	-0.0014021402
340.866859008	0.004427216
340.877082624	0.0038200093
340.887273472	-0.0036295725
340.89746432	-0.0127658285
340.907655168	-0.0019101974
340.917878784	-0.01752616
340.928069632	-0.013885103
340.93826048	0.008183136
340.948484096	0.02237899
340.958674944	0.04282654
340.968865792	0.045207974
340.979089408	0.01970907
340.989280256	0.019317074
340.999471104	0.011013373
341.00969472	0.02384257
341.019885568	0.03390307
341.030076416	0.029493626
341.040300032	0.040353835
341.05049088	0.017730976
341.060681728	0.026304696
341.070872576	0.0064813183
341.081096192	0.044039413
341.09128704	0.022878762
341.101477888	0.02343745
341.111701504	0.018870505
341.121892352	-0.025112722
341.1320832	-0.02079975
341.142306816	-0.014104586
341.152497664	0.002602714
341.162688512	-0.017534303
341.172912128	-0.01929901
341.183102976	0.007433144
341.193293824	0.01301472
341.203484672	0.01702799
341.213708288	0.002678534
341.223899136	-0.014856556
341.234089984	-0.025828851
341.2443136	0.003732732
341.254504448	0.018650588
341.264695296	0.024045292
341.274918912	0.022670453
341.28510976	0.027388021
341.295300608	0.033216327
341.305524224	0.03366919
341.315715072	0.05392651
341.32590592	0.05797273
341.336129536	0.06258364
341.346320384	0.0854912
341.356511232	0.098994516
341.36670208	0.112207584
341.376925696	0.107988544
341.387116544	0.106667586
341.397307392	0.09454662
341.407531008	0.076577246
341.417721856	0.07020723
341.427912704	0.07222945
341.43813632	0.07296621
341.448327168	0.060846403
341.458518016	0.06130693
341.468741632	0.08196999
341.47893248	0.09661656
341.489123328	0.08116413
341.499314176	0.053052984
341.509537792	0.032557648
341.51972864	0.022623658
341.529919488	0.025846386
341.540143104	0.03162363
341.550333952	0.042656723
341.5605248	0.051647477
341.570748416	0.0577631
341.580939264	0.06244232
341.591130112	0.08065592
341.601353728	0.10121217
341.611544576	0.12357577
341.621735424	0.15930101
341.631926272	0.18691117
341.642149888	0.20618728
341.652340736	0.2202558
341.662531584	0.23269461
341.6727552	0.24744488
341.682946048	0.26827586
341.693136896	0.29262865
341.703360512	0.30068207
341.71355136	0.2860744
341.723742208	0.24363056
341.733965824	0.2097104
341.744156672	0.19654378
341.75434752	0.18941523
341.764571136	0.18122177
341.774761984	0.17423853
341.784952832	0.16716541
341.79514368	0.15576282
341.805367296	0.13927098
341.815558144	0.11122882
341.825748992	0.09439317
341.835972608	0.07193472
341.846163456	0.02213727
341.856354304	-0.0037207808
341.86657792	0.019359285
341.876768768	-0.0060098185
341.886959616	0.0031728984
341.897183232	-0.0064213723
341.90737408	0.013602627
341.917564928	0.026595281
341.927755776	0.029193522
341.937979392	0.017321859
341.94817024	-0.03348457
341.958361088	0.026548686
341.968584704	0.020839958
341.978775552	0.032774936
341.9889664	0.02764931
341.999190016	0.017059235
342.009380864	0.07979613
342.019571712	0.015695
342.029795328	-0.0029874356
342.039986176	0.028358292
342.050177024	-0.026873875
342.06040064	-0.0017235943
342.070591488	-0.01222614
342.080782336	-0.02038772
342.090973184	0.053275917
342.1011968	0.013608502
342.111387648	0.008570861
342.121578496	0.008194047
342.131802112	-0.022346152
342.14199296	0.009862842
342.152183808	-0.006520677
342.162407424	0.027189065
342.172598272	1.8021151E-4
342.18278912	0.037463125
342.193012736	0.03518705
342.203203584	-0.021097094
342.213394432	-0.0039061415
342.22358528	0.0076180543
342.233808896	0.015757892
342.243999744	0.059135694
342.254190592	0.02266143
342.264414208	-0.005650115
342.274605056	0.0013558529
342.284795904	-0.009630155
342.29501952	-0.030204171
342.305210368	-0.031117875
342.315401216	-0.024084166
342.325624832	0.009278104
342.33581568	0.024648951
342.346006528	-0.008926452
342.356197376	-0.021274557
342.366420992	-0.0400271
342.37661184	-0.016056696
342.386802688	0.0067270873
342.397026304	-0.023686156
342.407217152	-0.019433577
342.417408	-0.01931627
342.427631616	-0.027425217
342.437822464	-0.041948356
342.448013312	-0.026566532
342.458236928	-0.01655297
342.468427776	-0.0066699036
342.478618624	0.0020735147
342.48884224	-0.026496943
342.499033088	-0.04079903
342.509223936	-0.04367383
342.519414784	-0.04536838
342.5296384	-0.010565379
342.539829248	0.016801134
342.550020096	-0.005458066
342.560243712	-0.02637486
342.57043456	-0.027457727
342.580625408	-0.025159093
342.590849024	-0.017333573
342.601039872	-0.0023525974
342.61123072	-0.0057612536
342.621454336	-0.019979317
342.631645184	0.0020183881
342.641836032	0.029848212
342.65202688	0.028628277
342.662250496	-0.0022882367
342.672441344	-0.019955989
342.682632192	-0.010605455
342.692855808	-8.5306785E-4
342.703046656	0.02523002
342.713237504	0.03909927
342.72346112	0.05413108
342.733651968	0.09963347
342.743842816	0.16462874
342.754066432	0.2394021
342.76425728	0.3330208
342.774448128	0.50460917
342.784638976	0.6859276
342.794862592	0.8333451
342.80505344	0.938119
342.815244288	1.0030208
342.825467904	1.0610768
342.835658752	1.1066289
342.8458496	1.1962957
342.856073216	1.2274722
342.866264064	1.2616969
342.876454912	1.3405646
342.886678528	1.3394265
342.896869376	1.3335027
342.907060224	1.2678674
342.91728384	1.2429368
342.927474688	1.2663081
342.937665536	1.2659117
342.947856384	1.2007083
342.95808	1.0435734
342.968270848	0.8436378
342.978461696	0.6811521
342.988685312	0.5083563
342.99887616	0.36197498
343.009067008	0.2426266
343.019290624	0.17813249
343.029481472	0.123826094
343.03967232	0.11053787
343.049895936	0.0787648
343.060086784	0.06248321
343.070277632	0.054915734
343.08046848	0.055200145
343.090692096	0.061988648
343.100882944	0.05431268
343.111073792	0.022512063
343.121297408	0.038833883
343.131488256	0.03705189
343.141679104	0.04178945
343.15190272	0.048458908
343.162093568	0.036808617
343.172284416	-0.03509743
343.182508032	-0.035614245
343.19269888	-0.033038992
343.202889728	0.04754503
343.213113344	0.034105524
343.223304192	0.055106953
343.23349504	0.020684686
343.243685888	0.030435942
343.253909504	0.040950995
343.264100352	0.014097741
343.2742912	0.0734086
343.284514816	0.05339417
343.294705664	0.035388056
343.304896512	0.062628835
343.315120128	0.022629235
343.325310976	0.015363212
343.335501824	0.012635436
343.34572544	0.07987247
343.355916288	0.072551996
343.366107136	0.04436723
343.376297984	0.06223888
343.3865216	0.07390515
343.396712448	0.074065246
343.406903296	0.040477987
343.417126912	0.027837474
343.42731776	0.023593556
343.437508608	0.0020283263
343.447732224	0.010080042
343.457923072	0.013546388
343.46811392	-0.002722017
343.478337536	0.0052396874
343.488528384	0.0042896452
343.498719232	-0.017180402
343.50891008	-0.015303325
343.519133696	0.017264495
343.529324544	0.017880017
343.539515392	0.013865175
343.549739008	0.026995787
343.559929856	0.032437142
343.570120704	0.015562896
343.58034432	-0.002166896
343.590535168	0.01754166
343.600726016	0.018555252
343.610949632	-0.0064584906
343.62114048	-0.019884124
343.631331328	-0.019366046
343.641554944	-0.0058580125
343.651745792	-0.011322565
343.66193664	-0.0047517624
343.672127488	-0.00966172
343.682351104	-0.046069756
343.692541952	-0.04423698
343.7027328	-0.030340772
343.712956416	-0.010488909
343.723147264	0.007252095
343.733338112	0.014106152
343.743561728	0.0051468946
343.753752576	0.02486655
343.763943424	0.03171514
343.77416704	0.017921703
343.784357888	0.029471515
343.794548736	0.029682428
343.804739584	0.014140241
343.8149632	-0.0075561944
343.825154048	-0.021124324
343.835344896	0.008322589
343.845568512	0.025747111
343.85575936	0.017176673
343.865950208	0.018662965
343.876173824	0.015935563
343.886364672	0.017121308
343.89655552	0.020872785
343.906779136	0.013324408
343.916969984	0.021495895
343.927160832	0.036368728
343.937384448	0.026419496
343.947575296	0.0071080034
343.957766144	0.009099888
343.967956992	0.004066847
343.978180608	-0.018267747
343.988371456	-0.012215965
343.998562304	-0.013879765
344.00878592	-0.0084079
344.018976768	-0.0048510213
344.029167616	0.0024230352
344.039391232	0.027401896
344.04958208	-0.009425535
344.059772928	0.012207877
344.069996544	0.01478707
344.080187392	-0.016606456
344.09037824	0.021357141
344.100569088	0.03864367
344.110792704	0.038126145
344.120983552	0.038844667
344.1311744	0.05824101
344.141398016	0.022318203
344.151588864	0.055282302
344.161779712	0.07833711
344.172003328	0.06596799
344.182194176	0.06228303
344.192385024	0.104208216
344.20260864	0.1738423
344.212799488	0.1863394
344.222990336	0.20993756
344.233181184	0.19861265
344.2434048	0.12576279
344.253595648	0.1220678
344.263786496	0.18616621
344.274010112	0.18037136
344.28420096	0.109783314
344.294391808	0.12774831
344.304615424	0.18355186
344.314806272	0.28167439
344.32499712	0.276738
344.335220736	0.24302632
344.345411584	0.21692671
344.355602432	0.18674798
344.365826048	0.1069631
344.376016896	0.12606648
344.386207744	0.10423897
344.396398592	0.09698376
344.406622208	0.078260206
344.416813056	0.060398564
344.427003904	0.0406936
344.43722752	0.01994236
344.447418368	0.016117612
344.457609216	-0.021889627
344.467832832	-0.01619205
344.47802368	-0.008687005
344.488214528	0.020122098
344.498438144	0.025669936
344.508628992	0.0067623924
344.51881984	0.018013077
344.529010688	0.024031749
344.539234304	0.024037404
344.549425152	0.02232979
344.559616	0.017707309
344.569839616	0.00461259
344.580030464	-0.004172181
344.590221312	-0.00926483
344.600444928	-0.006899281
344.610635776	-5.4145978E-5
344.620826624	0.0053098164
344.63105024	0.003821184
344.641241088	0.005526024
344.651431936	0.0107007595
344.661655552	0.011578472
344.6718464	0.00979509
344.682037248	5.161984E-4
344.692228096	-0.0018359863
344.702451712	-0.011001347
344.71264256	-0.0062906435
344.722833408	-0.001827252
344.733057024	-0.009115878
344.743247872	-0.017116578
344.75343872	-0.036347337
344.763662336	-0.01601676
344.773853184	0.011348434
344.784044032	0.0124243945
344.794267648	0.015608959
344.804458496	0.025372054
344.814649344	0.0111411335
344.824840192	0.0029838895
344.835063808	-0.017108155
344.845254656	0.019357594
344.855445504	0.057007313
344.86566912	0.03793288
344.875859968	0.024432385
344.886050816	0.016144633
344.896274432	0.018482458
344.90646528	0.037101172
344.916656128	0.028143609
344.926879744	0.0055795275
344.937070592	0.0028874732
344.94726144	0.026554922
344.957452288	0.037098676
344.967675904	0.031400554
344.977866752	0.051783912
344.9880576	0.051860362
344.998281216	0.06170619
345.008472064	0.040530127
345.018662912	0.035473835
345.028886528	0.032178633
345.039077376	0.045292664
345.049268224	0.035834935
345.05949184	0.03453253
345.069682688	0.02326991
345.079873536	0.049118374
345.090097152	0.058812987
345.100288	0.052048124
345.110478848	0.044606823
345.120669696	0.02381326
345.130893312	0.02739981
345.14108416	0.032768052
345.151275008	0.024096962
345.161498624	0.038105745
345.171689472	0.06834605
345.18188032	0.045313966
345.192103936	0.026125139
345.202294784	0.034412436
345.212485632	0.052239474
345.222709248	0.08937953
345.232900096	0.13689485
345.243090944	0.18220146
345.253281792	0.18536542
345.263505408	0.20389968
345.273696256	0.18398775
345.283887104	0.22399111
345.29411072	0.29632404
345.304301568	0.286964
345.314492416	0.32562593
345.324716032	0.3483479
345.33490688	0.35538542
345.345097728	0.39385048
345.355321344	0.43485597
345.365512192	0.38885352
345.37570304	0.3343701
345.385926656	0.32496855
345.396117504	0.27702522
345.406308352	0.2550027
345.4164992	0.22938114
345.426722816	0.15938619
345.436913664	0.12784326
345.447104512	0.0998016
345.457328128	0.04080532
345.467518976	0.06946272
345.477709824	0.08481884
345.48793344	0.097134516
345.498124288	0.19138715
345.508315136	0.37215143
345.518538752	0.5841206
345.5287296	0.88701063
345.538920448	1.2279743
345.549111296	1.6789331
345.559334912	2.8283932
345.56952576	5.8427124
345.579716608	10.068415
345.589940224	15.335968
345.600131072	23.754805
345.61032192	32.206055
345.620545536	39.567047
345.630736384	47.750404
345.640927232	55.128532
345.651150848	63.8264
345.661341696	74.228386
345.671532544	84.73791
345.681723392	95.605606
345.691947008	105.461586
345.702137856	110.456696
345.712328704	115.34766
345.72255232	118.34632
345.732743168	117.807724
345.742934016	120.086624
345.753157632	120.9604
345.76334848	120.5965
345.773539328	114.34554
345.783762944	105.70203
345.793953792	97.81373
345.80414464	89.03078
345.814368256	88.50044
345.824559104	85.1452
345.834749952	79.33164
345.8449408	74.19656
345.855164416	73.70303
345.865355264	71.81255
345.875546112	62.65724
345.885769728	54.970116
345.895960576	47.566433
345.906151424	39.640465
345.91637504	32.119946
345.926565888	25.562664
345.936756736	19.71975
345.946980352	13.84607
345.9571712	8.753626
345.967362048	5.197396
345.977552896	2.9964943
345.987776512	1.7831113
345.99796736	1.2890946
346.008158208	0.9626819
346.018381824	0.68434644
346.028572672	0.5110897
346.03876352	0.38839638
346.048987136	0.2698631
346.059177984	0.19570221
346.069368832	0.12804833
346.079592448	0.08082688
346.089783296	0.033563796
346.099974144	0.0064570983
346.110164992	0.022314008
346.120388608	0.030033879
346.130579456	0.008481023
346.140770304	0.022412049
346.15099392	0.015590048
346.161184768	0.023439348
346.171375616	0.04638629
346.181599232	0.029155554
346.19179008	0.06433054
346.201980928	0.06506852
346.212204544	0.057526726
346.222395392	0.075814076
346.23258624	0.08328315
346.242809856	0.07145687
346.253000704	0.05796693
346.263191552	0.039568603
346.2733824	0.01898668
346.283606016	0.013933323
346.293796864	0.025174608
346.303987712	-0.012868008
346.314211328	-0.035590157
346.324402176	-0.029870907
346.334593024	-0.012286194
346.34481664	0.05414774
346.355007488	0.031396445
346.365198336	0.006165663
346.375421952	-0.0036816155
346.3856128	-0.055978004
346.395803648	-0.052394416
346.405994496	-0.010977599
346.416218112	0.039872084
346.42640896	0.093926094
346.436599808	0.12507704
346.446823424	0.122546494
346.457014272	0.09781943
346.46720512	0.07870582
346.477428736	0.15610766
346.487619584	0.19585857
346.497810432	0.19249205
346.508034048	0.16697912
346.518224896	0.19562821
346.528415744	0.2416774
346.53863936	0.28543717
346.548830208	0.31727132
346.559021056	0.2709431
346.569211904	0.21608515
346.57943552	0.16269173
346.589626368	0.15964878
346.599817216	0.15495202
346.610040832	0.11089937
346.62023168	0.09022542
346.630422528	0.08879771
346.640646144	0.052388914
346.650836992	0.040103935
346.66102784	0.063682005
346.671251456	0.07059267
